================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251230_204245/MRT-OAST_default_089_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251230_204245/MRT-OAST_default_089_parallel/energy
[Train Wrapper] Arguments: --dropout 0.291753 --epochs 8 --lr 0.000111 --weight-decay 0.000014 --seed 1451
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3050894
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.291753 --epochs 8 --lr 0.000111 --weight-decay 0.000014 --seed 1451
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 8
批次大小: 64
学习率: 0.000111
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.291753
权重衰减: 0.000014
随机种子: 1451
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20260101_202903.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 25%|██▍       | 1245/5000 [05:00<15:53,  3.94it/s, loss=0.345961, lr=0.000105]
 25%|██▍       | 1246/5000 [05:00<15:52,  3.94it/s, loss=0.345961, lr=0.000105]
 25%|██▍       | 1246/5000 [05:01<15:52,  3.94it/s, loss=0.330154, lr=0.000105]
 25%|██▍       | 1247/5000 [05:01<15:52,  3.94it/s, loss=0.330154, lr=0.000105]
 25%|██▍       | 1247/5000 [05:01<15:52,  3.94it/s, loss=0.373906, lr=0.000105]
 25%|██▍       | 1248/5000 [05:01<15:51,  3.94it/s, loss=0.373906, lr=0.000105]
 25%|██▍       | 1248/5000 [05:01<15:51,  3.94it/s, loss=0.347549, lr=0.000105]
 25%|██▍       | 1249/5000 [05:01<15:49,  3.95it/s, loss=0.347549, lr=0.000105]
 25%|██▍       | 1249/5000 [05:01<15:49,  3.95it/s, loss=0.350387, lr=0.000105]
 25%|██▌       | 1250/5000 [05:01<15:48,  3.95it/s, loss=0.350387, lr=0.000105]
 25%|██▌       | 1250/5000 [05:02<15:48,  3.95it/s, loss=0.299969, lr=0.000105]
 25%|██▌       | 1251/5000 [05:02<15:02,  4.15it/s, loss=0.299969, lr=0.000105]
 25%|██▌       | 1251/5000 [05:02<15:02,  4.15it/s, loss=0.393062, lr=0.000105]
 25%|██▌       | 1252/5000 [05:02<14:26,  4.33it/s, loss=0.393062, lr=0.000105]
 25%|██▌       | 1252/5000 [05:02<14:26,  4.33it/s, loss=0.305558, lr=0.000105]
 25%|██▌       | 1253/5000 [05:02<14:00,  4.46it/s, loss=0.305558, lr=0.000105]
 25%|██▌       | 1253/5000 [05:02<14:00,  4.46it/s, loss=0.310729, lr=0.000105]
 25%|██▌       | 1254/5000 [05:02<13:42,  4.55it/s, loss=0.310729, lr=0.000105]
 25%|██▌       | 1254/5000 [05:02<13:42,  4.55it/s, loss=0.447424, lr=0.000105]
 25%|██▌       | 1255/5000 [05:02<13:30,  4.62it/s, loss=0.447424, lr=0.000105]
 25%|██▌       | 1255/5000 [05:03<13:30,  4.62it/s, loss=0.388542, lr=0.000105]
 25%|██▌       | 1256/5000 [05:03<13:25,  4.65it/s, loss=0.388542, lr=0.000105]
 25%|██▌       | 1256/5000 [05:03<13:25,  4.65it/s, loss=0.351261, lr=0.000105]
 25%|██▌       | 1257/5000 [05:03<13:18,  4.69it/s, loss=0.351261, lr=0.000105]
 25%|██▌       | 1257/5000 [05:03<13:18,  4.69it/s, loss=0.323642, lr=0.000105]
 25%|██▌       | 1258/5000 [05:03<13:12,  4.72it/s, loss=0.323642, lr=0.000105]
 25%|██▌       | 1258/5000 [05:03<13:12,  4.72it/s, loss=0.351400, lr=0.000105]
 25%|██▌       | 1259/5000 [05:03<13:35,  4.59it/s, loss=0.351400, lr=0.000105]
 25%|██▌       | 1259/5000 [05:04<13:35,  4.59it/s, loss=0.388990, lr=0.000105]
 25%|██▌       | 1260/5000 [05:04<14:11,  4.39it/s, loss=0.388990, lr=0.000105]
 25%|██▌       | 1260/5000 [05:04<14:11,  4.39it/s, loss=0.355766, lr=0.000104]
 25%|██▌       | 1261/5000 [05:04<14:38,  4.26it/s, loss=0.355766, lr=0.000104]
 25%|██▌       | 1261/5000 [05:04<14:38,  4.26it/s, loss=0.366856, lr=0.000104]
 25%|██▌       | 1262/5000 [05:04<14:55,  4.18it/s, loss=0.366856, lr=0.000104]
 25%|██▌       | 1262/5000 [05:04<14:55,  4.18it/s, loss=0.243186, lr=0.000104]
 25%|██▌       | 1263/5000 [05:04<15:07,  4.12it/s, loss=0.243186, lr=0.000104]
 25%|██▌       | 1263/5000 [05:05<15:07,  4.12it/s, loss=0.269126, lr=0.000104]
 25%|██▌       | 1264/5000 [05:05<15:17,  4.07it/s, loss=0.269126, lr=0.000104]
 25%|██▌       | 1264/5000 [05:05<15:17,  4.07it/s, loss=0.365309, lr=0.000104]
 25%|██▌       | 1265/5000 [05:05<15:26,  4.03it/s, loss=0.365309, lr=0.000104]
 25%|██▌       | 1265/5000 [05:05<15:26,  4.03it/s, loss=0.376830, lr=0.000104]
 25%|██▌       | 1266/5000 [05:05<15:31,  4.01it/s, loss=0.376830, lr=0.000104]
 25%|██▌       | 1266/5000 [05:05<15:31,  4.01it/s, loss=0.208055, lr=0.000104]
 25%|██▌       | 1267/5000 [05:05<15:35,  3.99it/s, loss=0.208055, lr=0.000104]
 25%|██▌       | 1267/5000 [05:06<15:35,  3.99it/s, loss=0.306275, lr=0.000104]
 25%|██▌       | 1268/5000 [05:06<15:38,  3.98it/s, loss=0.306275, lr=0.000104]
 25%|██▌       | 1268/5000 [05:06<15:38,  3.98it/s, loss=0.312336, lr=0.000104]
 25%|██▌       | 1269/5000 [05:06<15:39,  3.97it/s, loss=0.312336, lr=0.000104]
 25%|██▌       | 1269/5000 [05:06<15:39,  3.97it/s, loss=0.374161, lr=0.000104]
 25%|██▌       | 1270/5000 [05:06<15:40,  3.96it/s, loss=0.374161, lr=0.000104]
 25%|██▌       | 1270/5000 [05:06<15:40,  3.96it/s, loss=0.398237, lr=0.000104]
 25%|██▌       | 1271/5000 [05:06<15:42,  3.96it/s, loss=0.398237, lr=0.000104]
 25%|██▌       | 1271/5000 [05:07<15:42,  3.96it/s, loss=0.276058, lr=0.000104]
 25%|██▌       | 1272/5000 [05:07<15:41,  3.96it/s, loss=0.276058, lr=0.000104]
 25%|██▌       | 1272/5000 [05:07<15:41,  3.96it/s, loss=0.333034, lr=0.000104]
 25%|██▌       | 1273/5000 [05:07<15:40,  3.96it/s, loss=0.333034, lr=0.000104]
 25%|██▌       | 1273/5000 [05:07<15:40,  3.96it/s, loss=0.333578, lr=0.000104]
 25%|██▌       | 1274/5000 [05:07<15:40,  3.96it/s, loss=0.333578, lr=0.000104]
 25%|██▌       | 1274/5000 [05:07<15:40,  3.96it/s, loss=0.310091, lr=0.000104]
 26%|██▌       | 1275/5000 [05:07<15:38,  3.97it/s, loss=0.310091, lr=0.000104]
 26%|██▌       | 1275/5000 [05:08<15:38,  3.97it/s, loss=0.379679, lr=0.000104]
 26%|██▌       | 1276/5000 [05:08<15:29,  4.01it/s, loss=0.379679, lr=0.000104]
 26%|██▌       | 1276/5000 [05:08<15:29,  4.01it/s, loss=0.390642, lr=0.000104]
 26%|██▌       | 1277/5000 [05:08<15:32,  3.99it/s, loss=0.390642, lr=0.000104]
 26%|██▌       | 1277/5000 [05:08<15:32,  3.99it/s, loss=0.390739, lr=0.000104]
 26%|██▌       | 1278/5000 [05:08<15:35,  3.98it/s, loss=0.390739, lr=0.000104]
 26%|██▌       | 1278/5000 [05:08<15:35,  3.98it/s, loss=0.473104, lr=0.000104]
 26%|██▌       | 1279/5000 [05:08<15:37,  3.97it/s, loss=0.473104, lr=0.000104]
 26%|██▌       | 1279/5000 [05:09<15:37,  3.97it/s, loss=0.389321, lr=0.000104]
 26%|██▌       | 1280/5000 [05:09<15:37,  3.97it/s, loss=0.389321, lr=0.000104]
 26%|██▌       | 1280/5000 [05:09<15:37,  3.97it/s, loss=0.389133, lr=0.000104]
 26%|██▌       | 1281/5000 [05:09<15:38,  3.96it/s, loss=0.389133, lr=0.000104]
 26%|██▌       | 1281/5000 [05:09<15:38,  3.96it/s, loss=0.439201, lr=0.000104]
 26%|██▌       | 1282/5000 [05:09<15:39,  3.96it/s, loss=0.439201, lr=0.000104]
 26%|██▌       | 1282/5000 [05:09<15:39,  3.96it/s, loss=0.364645, lr=0.000104]
 26%|██▌       | 1283/5000 [05:09<15:41,  3.95it/s, loss=0.364645, lr=0.000104]
 26%|██▌       | 1283/5000 [05:10<15:41,  3.95it/s, loss=0.367806, lr=0.000104]
 26%|██▌       | 1284/5000 [05:10<15:40,  3.95it/s, loss=0.367806, lr=0.000104]
 26%|██▌       | 1284/5000 [05:10<15:40,  3.95it/s, loss=0.528323, lr=0.000104]
 26%|██▌       | 1285/5000 [05:10<15:40,  3.95it/s, loss=0.528323, lr=0.000104]
 26%|██▌       | 1285/5000 [05:10<15:40,  3.95it/s, loss=0.325989, lr=0.000104]
 26%|██▌       | 1286/5000 [05:10<15:40,  3.95it/s, loss=0.325989, lr=0.000104]
 26%|██▌       | 1286/5000 [05:10<15:40,  3.95it/s, loss=0.323837, lr=0.000104]
 26%|██▌       | 1287/5000 [05:10<15:39,  3.95it/s, loss=0.323837, lr=0.000104]
 26%|██▌       | 1287/5000 [05:11<15:39,  3.95it/s, loss=0.300876, lr=0.000104]
 26%|██▌       | 1288/5000 [05:11<15:37,  3.96it/s, loss=0.300876, lr=0.000104]
 26%|██▌       | 1288/5000 [05:11<15:37,  3.96it/s, loss=0.541514, lr=0.000104]
 26%|██▌       | 1289/5000 [05:11<15:37,  3.96it/s, loss=0.541514, lr=0.000104]
 26%|██▌       | 1289/5000 [05:11<15:37,  3.96it/s, loss=0.284817, lr=0.000104]
 26%|██▌       | 1290/5000 [05:11<15:36,  3.96it/s, loss=0.284817, lr=0.000104]
 26%|██▌       | 1290/5000 [05:11<15:36,  3.96it/s, loss=0.367002, lr=0.000104]
 26%|██▌       | 1291/5000 [05:11<15:36,  3.96it/s, loss=0.367002, lr=0.000104]
 26%|██▌       | 1291/5000 [05:12<15:36,  3.96it/s, loss=0.358799, lr=0.000104]
 26%|██▌       | 1292/5000 [05:12<15:35,  3.96it/s, loss=0.358799, lr=0.000104]
 26%|██▌       | 1292/5000 [05:12<15:35,  3.96it/s, loss=0.349539, lr=0.000104]
 26%|██▌       | 1293/5000 [05:12<15:35,  3.96it/s, loss=0.349539, lr=0.000104]
 26%|██▌       | 1293/5000 [05:12<15:35,  3.96it/s, loss=0.384603, lr=0.000104]
 26%|██▌       | 1294/5000 [05:12<15:37,  3.95it/s, loss=0.384603, lr=0.000104]
 26%|██▌       | 1294/5000 [05:12<15:37,  3.95it/s, loss=0.370623, lr=0.000104]
 26%|██▌       | 1295/5000 [05:12<15:38,  3.95it/s, loss=0.370623, lr=0.000104]
 26%|██▌       | 1295/5000 [05:13<15:38,  3.95it/s, loss=0.410441, lr=0.000104]
 26%|██▌       | 1296/5000 [05:13<15:36,  3.96it/s, loss=0.410441, lr=0.000104]
 26%|██▌       | 1296/5000 [05:13<15:36,  3.96it/s, loss=0.288700, lr=0.000104]
 26%|██▌       | 1297/5000 [05:13<15:35,  3.96it/s, loss=0.288700, lr=0.000104]
 26%|██▌       | 1297/5000 [05:13<15:35,  3.96it/s, loss=0.240998, lr=0.000104]
 26%|██▌       | 1298/5000 [05:13<15:36,  3.95it/s, loss=0.240998, lr=0.000104]
 26%|██▌       | 1298/5000 [05:13<15:36,  3.95it/s, loss=0.440751, lr=0.000104]
 26%|██▌       | 1299/5000 [05:13<15:35,  3.96it/s, loss=0.440751, lr=0.000104]
 26%|██▌       | 1299/5000 [05:14<15:35,  3.96it/s, loss=0.392624, lr=0.000104]
 26%|██▌       | 1300/5000 [05:14<15:36,  3.95it/s, loss=0.392624, lr=0.000104]
 26%|██▌       | 1300/5000 [05:14<15:36,  3.95it/s, loss=0.333132, lr=0.000103]
 26%|██▌       | 1301/5000 [05:14<15:36,  3.95it/s, loss=0.333132, lr=0.000103]
 26%|██▌       | 1301/5000 [05:14<15:36,  3.95it/s, loss=0.370649, lr=0.000103]
 26%|██▌       | 1302/5000 [05:14<15:35,  3.95it/s, loss=0.370649, lr=0.000103]
 26%|██▌       | 1302/5000 [05:14<15:35,  3.95it/s, loss=0.410365, lr=0.000103]
 26%|██▌       | 1303/5000 [05:14<15:35,  3.95it/s, loss=0.410365, lr=0.000103]
 26%|██▌       | 1303/5000 [05:15<15:35,  3.95it/s, loss=0.403746, lr=0.000103]
 26%|██▌       | 1304/5000 [05:15<15:34,  3.96it/s, loss=0.403746, lr=0.000103]
 26%|██▌       | 1304/5000 [05:15<15:34,  3.96it/s, loss=0.300410, lr=0.000103]
 26%|██▌       | 1305/5000 [05:15<15:33,  3.96it/s, loss=0.300410, lr=0.000103]
 26%|██▌       | 1305/5000 [05:15<15:33,  3.96it/s, loss=0.268850, lr=0.000103]
 26%|██▌       | 1306/5000 [05:15<15:34,  3.95it/s, loss=0.268850, lr=0.000103]
 26%|██▌       | 1306/5000 [05:15<15:34,  3.95it/s, loss=0.373992, lr=0.000103]
 26%|██▌       | 1307/5000 [05:15<14:58,  4.11it/s, loss=0.373992, lr=0.000103]
 26%|██▌       | 1307/5000 [05:16<14:58,  4.11it/s, loss=0.289940, lr=0.000103]
 26%|██▌       | 1308/5000 [05:16<14:19,  4.29it/s, loss=0.289940, lr=0.000103]
 26%|██▌       | 1308/5000 [05:16<14:19,  4.29it/s, loss=0.430840, lr=0.000103]
 26%|██▌       | 1309/5000 [05:16<13:57,  4.41it/s, loss=0.430840, lr=0.000103]
 26%|██▌       | 1309/5000 [05:16<13:57,  4.41it/s, loss=0.367307, lr=0.000103]
 26%|██▌       | 1310/5000 [05:16<13:37,  4.51it/s, loss=0.367307, lr=0.000103]
 26%|██▌       | 1310/5000 [05:16<13:37,  4.51it/s, loss=0.388559, lr=0.000103]
 26%|██▌       | 1311/5000 [05:16<13:22,  4.60it/s, loss=0.388559, lr=0.000103]
 26%|██▌       | 1311/5000 [05:16<13:22,  4.60it/s, loss=0.379526, lr=0.000103]
 26%|██▌       | 1312/5000 [05:16<13:11,  4.66it/s, loss=0.379526, lr=0.000103]
 26%|██▌       | 1312/5000 [05:17<13:11,  4.66it/s, loss=0.361678, lr=0.000103]
 26%|██▋       | 1313/5000 [05:17<13:05,  4.69it/s, loss=0.361678, lr=0.000103]
 26%|██▋       | 1313/5000 [05:17<13:05,  4.69it/s, loss=0.295718, lr=0.000103]
 26%|██▋       | 1314/5000 [05:17<13:00,  4.73it/s, loss=0.295718, lr=0.000103]
 26%|██▋       | 1314/5000 [05:17<13:00,  4.73it/s, loss=0.328690, lr=0.000103]
 26%|██▋       | 1315/5000 [05:17<13:10,  4.66it/s, loss=0.328690, lr=0.000103]
 26%|██▋       | 1315/5000 [05:17<13:10,  4.66it/s, loss=0.522686, lr=0.000103]
 26%|██▋       | 1316/5000 [05:17<13:53,  4.42it/s, loss=0.522686, lr=0.000103]
 26%|██▋       | 1316/5000 [05:18<13:53,  4.42it/s, loss=0.238845, lr=0.000103]
 26%|██▋       | 1317/5000 [05:18<14:21,  4.27it/s, loss=0.238845, lr=0.000103]
 26%|██▋       | 1317/5000 [05:18<14:21,  4.27it/s, loss=0.288752, lr=0.000103]
 26%|██▋       | 1318/5000 [05:18<14:41,  4.18it/s, loss=0.288752, lr=0.000103]
 26%|██▋       | 1318/5000 [05:18<14:41,  4.18it/s, loss=0.375845, lr=0.000103]
 26%|██▋       | 1319/5000 [05:18<14:56,  4.11it/s, loss=0.375845, lr=0.000103]
 26%|██▋       | 1319/5000 [05:18<14:56,  4.11it/s, loss=0.214186, lr=0.000103]
 26%|██▋       | 1320/5000 [05:18<15:05,  4.07it/s, loss=0.214186, lr=0.000103]
 26%|██▋       | 1320/5000 [05:19<15:05,  4.07it/s, loss=0.345286, lr=0.000103]
 26%|██▋       | 1321/5000 [05:19<15:11,  4.03it/s, loss=0.345286, lr=0.000103]
 26%|██▋       | 1321/5000 [05:19<15:11,  4.03it/s, loss=0.255596, lr=0.000103]
 26%|██▋       | 1322/5000 [05:19<15:18,  4.01it/s, loss=0.255596, lr=0.000103]
 26%|██▋       | 1322/5000 [05:19<15:18,  4.01it/s, loss=0.283102, lr=0.000103]
 26%|██▋       | 1323/5000 [05:19<15:19,  4.00it/s, loss=0.283102, lr=0.000103]
 26%|██▋       | 1323/5000 [05:19<15:19,  4.00it/s, loss=0.284493, lr=0.000103]
 26%|██▋       | 1324/5000 [05:19<15:20,  3.99it/s, loss=0.284493, lr=0.000103]
 26%|██▋       | 1324/5000 [05:20<15:20,  3.99it/s, loss=0.537059, lr=0.000103]
 26%|██▋       | 1325/5000 [05:20<15:23,  3.98it/s, loss=0.537059, lr=0.000103]
 26%|██▋       | 1325/5000 [05:20<15:23,  3.98it/s, loss=0.212449, lr=0.000103]
 27%|██▋       | 1326/5000 [05:20<15:24,  3.97it/s, loss=0.212449, lr=0.000103]
 27%|██▋       | 1326/5000 [05:20<15:24,  3.97it/s, loss=0.411444, lr=0.000103]
 27%|██▋       | 1327/5000 [05:20<15:25,  3.97it/s, loss=0.411444, lr=0.000103]
 27%|██▋       | 1327/5000 [05:20<15:25,  3.97it/s, loss=0.394165, lr=0.000103]
 27%|██▋       | 1328/5000 [05:20<15:23,  3.97it/s, loss=0.394165, lr=0.000103]
 27%|██▋       | 1328/5000 [05:21<15:23,  3.97it/s, loss=0.322695, lr=0.000103]
 27%|██▋       | 1329/5000 [05:21<15:23,  3.97it/s, loss=0.322695, lr=0.000103]
 27%|██▋       | 1329/5000 [05:21<15:23,  3.97it/s, loss=0.291032, lr=0.000103]
 27%|██▋       | 1330/5000 [05:21<15:24,  3.97it/s, loss=0.291032, lr=0.000103]
 27%|██▋       | 1330/5000 [05:21<15:24,  3.97it/s, loss=0.313621, lr=0.000103]
 27%|██▋       | 1331/5000 [05:21<15:24,  3.97it/s, loss=0.313621, lr=0.000103]
 27%|██▋       | 1331/5000 [05:21<15:24,  3.97it/s, loss=0.324705, lr=0.000103]
 27%|██▋       | 1332/5000 [05:21<15:24,  3.97it/s, loss=0.324705, lr=0.000103]
 27%|██▋       | 1332/5000 [05:22<15:24,  3.97it/s, loss=0.327524, lr=0.000103]
 27%|██▋       | 1333/5000 [05:22<15:25,  3.96it/s, loss=0.327524, lr=0.000103]
 27%|██▋       | 1333/5000 [05:22<15:25,  3.96it/s, loss=0.332611, lr=0.000103]
 27%|██▋       | 1334/5000 [05:22<15:25,  3.96it/s, loss=0.332611, lr=0.000103]
 27%|██▋       | 1334/5000 [05:22<15:25,  3.96it/s, loss=0.365487, lr=0.000103]
 27%|██▋       | 1335/5000 [05:22<15:25,  3.96it/s, loss=0.365487, lr=0.000103]
 27%|██▋       | 1335/5000 [05:22<15:25,  3.96it/s, loss=0.309409, lr=0.000103]
 27%|██▋       | 1336/5000 [05:22<15:24,  3.96it/s, loss=0.309409, lr=0.000103]
 27%|██▋       | 1336/5000 [05:23<15:24,  3.96it/s, loss=0.191154, lr=0.000103]
 27%|██▋       | 1337/5000 [05:23<15:25,  3.96it/s, loss=0.191154, lr=0.000103]
 27%|██▋       | 1337/5000 [05:23<15:25,  3.96it/s, loss=0.291053, lr=0.000103]
 27%|██▋       | 1338/5000 [05:23<15:25,  3.96it/s, loss=0.291053, lr=0.000103]
 27%|██▋       | 1338/5000 [05:23<15:25,  3.96it/s, loss=0.416435, lr=0.000103]
 27%|██▋       | 1339/5000 [05:23<15:25,  3.95it/s, loss=0.416435, lr=0.000103]
 27%|██▋       | 1339/5000 [05:23<15:25,  3.95it/s, loss=0.451106, lr=0.000103]
 27%|██▋       | 1340/5000 [05:23<15:24,  3.96it/s, loss=0.451106, lr=0.000103]
 27%|██▋       | 1340/5000 [05:24<15:24,  3.96it/s, loss=0.258316, lr=0.000102]
 27%|██▋       | 1341/5000 [05:24<15:22,  3.96it/s, loss=0.258316, lr=0.000102]
 27%|██▋       | 1341/5000 [05:24<15:22,  3.96it/s, loss=0.271578, lr=0.000102]
 27%|██▋       | 1342/5000 [05:24<15:21,  3.97it/s, loss=0.271578, lr=0.000102]
 27%|██▋       | 1342/5000 [05:24<15:21,  3.97it/s, loss=0.309951, lr=0.000102]
 27%|██▋       | 1343/5000 [05:24<15:22,  3.96it/s, loss=0.309951, lr=0.000102]
 27%|██▋       | 1343/5000 [05:24<15:22,  3.96it/s, loss=0.320236, lr=0.000102]
 27%|██▋       | 1344/5000 [05:24<15:21,  3.97it/s, loss=0.320236, lr=0.000102]
 27%|██▋       | 1344/5000 [05:25<15:21,  3.97it/s, loss=0.412457, lr=0.000102]
 27%|██▋       | 1345/5000 [05:25<15:22,  3.96it/s, loss=0.412457, lr=0.000102]
 27%|██▋       | 1345/5000 [05:25<15:22,  3.96it/s, loss=0.426850, lr=0.000102]
 27%|██▋       | 1346/5000 [05:25<15:21,  3.97it/s, loss=0.426850, lr=0.000102]
 27%|██▋       | 1346/5000 [05:25<15:21,  3.97it/s, loss=0.310169, lr=0.000102]
 27%|██▋       | 1347/5000 [05:25<15:21,  3.97it/s, loss=0.310169, lr=0.000102]
 27%|██▋       | 1347/5000 [05:25<15:21,  3.97it/s, loss=0.322390, lr=0.000102]
 27%|██▋       | 1348/5000 [05:25<15:21,  3.96it/s, loss=0.322390, lr=0.000102]
 27%|██▋       | 1348/5000 [05:26<15:21,  3.96it/s, loss=0.396578, lr=0.000102]
 27%|██▋       | 1349/5000 [05:26<15:20,  3.97it/s, loss=0.396578, lr=0.000102]
 27%|██▋       | 1349/5000 [05:26<15:20,  3.97it/s, loss=0.459000, lr=0.000102]
 27%|██▋       | 1350/5000 [05:26<15:19,  3.97it/s, loss=0.459000, lr=0.000102]
 27%|██▋       | 1350/5000 [05:26<15:19,  3.97it/s, loss=0.329630, lr=0.000102]
 27%|██▋       | 1351/5000 [05:26<15:19,  3.97it/s, loss=0.329630, lr=0.000102]
 27%|██▋       | 1351/5000 [05:26<15:19,  3.97it/s, loss=0.285592, lr=0.000102]
 27%|██▋       | 1352/5000 [05:26<15:18,  3.97it/s, loss=0.285592, lr=0.000102]
 27%|██▋       | 1352/5000 [05:27<15:18,  3.97it/s, loss=0.280048, lr=0.000102]
 27%|██▋       | 1353/5000 [05:27<15:20,  3.96it/s, loss=0.280048, lr=0.000102]
 27%|██▋       | 1353/5000 [05:27<15:20,  3.96it/s, loss=0.424771, lr=0.000102]
 27%|██▋       | 1354/5000 [05:27<15:18,  3.97it/s, loss=0.424771, lr=0.000102]
 27%|██▋       | 1354/5000 [05:27<15:18,  3.97it/s, loss=0.403689, lr=0.000102]
 27%|██▋       | 1355/5000 [05:27<15:19,  3.97it/s, loss=0.403689, lr=0.000102]
 27%|██▋       | 1355/5000 [05:27<15:19,  3.97it/s, loss=0.352615, lr=0.000102]
 27%|██▋       | 1356/5000 [05:27<15:18,  3.97it/s, loss=0.352615, lr=0.000102]
 27%|██▋       | 1356/5000 [05:28<15:18,  3.97it/s, loss=0.416575, lr=0.000102]
 27%|██▋       | 1357/5000 [05:28<15:18,  3.97it/s, loss=0.416575, lr=0.000102]
 27%|██▋       | 1357/5000 [05:28<15:18,  3.97it/s, loss=0.296923, lr=0.000102]
 27%|██▋       | 1358/5000 [05:28<15:18,  3.97it/s, loss=0.296923, lr=0.000102]
 27%|██▋       | 1358/5000 [05:28<15:18,  3.97it/s, loss=0.475229, lr=0.000102]
 27%|██▋       | 1359/5000 [05:28<15:17,  3.97it/s, loss=0.475229, lr=0.000102]
 27%|██▋       | 1359/5000 [05:28<15:17,  3.97it/s, loss=0.323912, lr=0.000102]
 27%|██▋       | 1360/5000 [05:28<15:18,  3.96it/s, loss=0.323912, lr=0.000102]
 27%|██▋       | 1360/5000 [05:29<15:18,  3.96it/s, loss=0.353430, lr=0.000102]
 27%|██▋       | 1361/5000 [05:29<15:17,  3.97it/s, loss=0.353430, lr=0.000102]
 27%|██▋       | 1361/5000 [05:29<15:17,  3.97it/s, loss=0.372122, lr=0.000102]
 27%|██▋       | 1362/5000 [05:29<15:17,  3.97it/s, loss=0.372122, lr=0.000102]
 27%|██▋       | 1362/5000 [05:29<15:17,  3.97it/s, loss=0.261698, lr=0.000102]
 27%|██▋       | 1363/5000 [05:29<14:56,  4.06it/s, loss=0.261698, lr=0.000102]
 27%|██▋       | 1363/5000 [05:29<14:56,  4.06it/s, loss=0.374824, lr=0.000102]
 27%|██▋       | 1364/5000 [05:29<14:14,  4.26it/s, loss=0.374824, lr=0.000102]
 27%|██▋       | 1364/5000 [05:30<14:14,  4.26it/s, loss=0.425273, lr=0.000102]
 27%|██▋       | 1365/5000 [05:30<13:45,  4.41it/s, loss=0.425273, lr=0.000102]
 27%|██▋       | 1365/5000 [05:30<13:45,  4.41it/s, loss=0.446728, lr=0.000102]
 27%|██▋       | 1366/5000 [05:30<13:24,  4.52it/s, loss=0.446728, lr=0.000102]
 27%|██▋       | 1366/5000 [05:30<13:24,  4.52it/s, loss=0.339106, lr=0.000102]
 27%|██▋       | 1367/5000 [05:30<13:10,  4.60it/s, loss=0.339106, lr=0.000102]
 27%|██▋       | 1367/5000 [05:30<13:10,  4.60it/s, loss=0.317268, lr=0.000102]
 27%|██▋       | 1368/5000 [05:30<13:00,  4.66it/s, loss=0.317268, lr=0.000102]
 27%|██▋       | 1368/5000 [05:30<13:00,  4.66it/s, loss=0.276621, lr=0.000102]
 27%|██▋       | 1369/5000 [05:30<12:52,  4.70it/s, loss=0.276621, lr=0.000102]
 27%|██▋       | 1369/5000 [05:31<12:52,  4.70it/s, loss=0.221416, lr=0.000102]
 27%|██▋       | 1370/5000 [05:31<12:47,  4.73it/s, loss=0.221416, lr=0.000102]
 27%|██▋       | 1370/5000 [05:31<12:47,  4.73it/s, loss=0.184773, lr=0.000102]
 27%|██▋       | 1371/5000 [05:31<12:44,  4.75it/s, loss=0.184773, lr=0.000102]
 27%|██▋       | 1371/5000 [05:31<12:44,  4.75it/s, loss=0.365801, lr=0.000102]
 27%|██▋       | 1372/5000 [05:31<13:28,  4.49it/s, loss=0.365801, lr=0.000102]
 27%|██▋       | 1372/5000 [05:31<13:28,  4.49it/s, loss=0.345656, lr=0.000102]
 27%|██▋       | 1373/5000 [05:31<13:59,  4.32it/s, loss=0.345656, lr=0.000102]
 27%|██▋       | 1373/5000 [05:32<13:59,  4.32it/s, loss=0.282767, lr=0.000102]
 27%|██▋       | 1374/5000 [05:32<14:21,  4.21it/s, loss=0.282767, lr=0.000102]
 27%|██▋       | 1374/5000 [05:32<14:21,  4.21it/s, loss=0.305912, lr=0.000102]
 28%|██▊       | 1375/5000 [05:32<14:38,  4.13it/s, loss=0.305912, lr=0.000102]
 28%|██▊       | 1375/5000 [05:32<14:38,  4.13it/s, loss=0.278161, lr=0.000102]
