================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_027/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_027/energy
[Train Wrapper] Arguments: --lr 0.000070
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1511249
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --lr 0.000070
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.000070
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_120441.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 32%|███▏      | 1989/6250 [06:45<14:24,  4.93it/s, loss=0.337003, lr=0.000061]
 32%|███▏      | 1989/6250 [06:45<14:24,  4.93it/s, loss=0.427667, lr=0.000061]
 32%|███▏      | 1990/6250 [06:45<14:24,  4.93it/s, loss=0.427667, lr=0.000061]
 32%|███▏      | 1990/6250 [06:45<14:24,  4.93it/s, loss=0.310933, lr=0.000061]
 32%|███▏      | 1991/6250 [06:45<14:24,  4.93it/s, loss=0.310933, lr=0.000061]
 32%|███▏      | 1991/6250 [06:46<14:24,  4.93it/s, loss=0.267540, lr=0.000061]
 32%|███▏      | 1992/6250 [06:46<14:23,  4.93it/s, loss=0.267540, lr=0.000061]
 32%|███▏      | 1992/6250 [06:46<14:23,  4.93it/s, loss=0.357523, lr=0.000061]
 32%|███▏      | 1993/6250 [06:46<14:23,  4.93it/s, loss=0.357523, lr=0.000061]
 32%|███▏      | 1993/6250 [06:46<14:23,  4.93it/s, loss=0.274127, lr=0.000061]
 32%|███▏      | 1994/6250 [06:46<14:24,  4.93it/s, loss=0.274127, lr=0.000061]
 32%|███▏      | 1994/6250 [06:46<14:24,  4.93it/s, loss=0.288693, lr=0.000061]
 32%|███▏      | 1995/6250 [06:46<14:23,  4.93it/s, loss=0.288693, lr=0.000061]
 32%|███▏      | 1995/6250 [06:46<14:23,  4.93it/s, loss=0.382706, lr=0.000061]
 32%|███▏      | 1996/6250 [06:46<14:23,  4.93it/s, loss=0.382706, lr=0.000061]
 32%|███▏      | 1996/6250 [06:47<14:23,  4.93it/s, loss=0.285557, lr=0.000061]
 32%|███▏      | 1997/6250 [06:47<14:22,  4.93it/s, loss=0.285557, lr=0.000061]
 32%|███▏      | 1997/6250 [06:47<14:22,  4.93it/s, loss=0.202002, lr=0.000061]
 32%|███▏      | 1998/6250 [06:47<14:22,  4.93it/s, loss=0.202002, lr=0.000061]
 32%|███▏      | 1998/6250 [06:47<14:22,  4.93it/s, loss=0.242342, lr=0.000061]
 32%|███▏      | 1999/6250 [06:47<14:23,  4.93it/s, loss=0.242342, lr=0.000061]
 32%|███▏      | 1999/6250 [06:47<14:23,  4.93it/s, loss=0.258592, lr=0.000061]
 32%|███▏      | 2000/6250 [06:47<14:23,  4.92it/s, loss=0.258592, lr=0.000061]
 32%|███▏      | 2000/6250 [06:47<14:23,  4.92it/s, loss=0.306929, lr=0.000061]
 32%|███▏      | 2001/6250 [06:47<14:22,  4.92it/s, loss=0.306929, lr=0.000061]
 32%|███▏      | 2001/6250 [06:48<14:22,  4.92it/s, loss=0.357711, lr=0.000061]
 32%|███▏      | 2002/6250 [06:48<14:21,  4.93it/s, loss=0.357711, lr=0.000061]
 32%|███▏      | 2002/6250 [06:48<14:21,  4.93it/s, loss=0.310147, lr=0.000061]
 32%|███▏      | 2003/6250 [06:48<14:21,  4.93it/s, loss=0.310147, lr=0.000061]
 32%|███▏      | 2003/6250 [06:48<14:21,  4.93it/s, loss=0.282941, lr=0.000060]
 32%|███▏      | 2004/6250 [06:48<14:21,  4.93it/s, loss=0.282941, lr=0.000060]
 32%|███▏      | 2004/6250 [06:48<14:21,  4.93it/s, loss=0.248917, lr=0.000060]
 32%|███▏      | 2005/6250 [06:48<14:21,  4.92it/s, loss=0.248917, lr=0.000060]
 32%|███▏      | 2005/6250 [06:48<14:21,  4.92it/s, loss=0.235477, lr=0.000060]
 32%|███▏      | 2006/6250 [06:48<14:21,  4.92it/s, loss=0.235477, lr=0.000060]
 32%|███▏      | 2006/6250 [06:49<14:21,  4.92it/s, loss=0.304322, lr=0.000060]
 32%|███▏      | 2007/6250 [06:49<14:21,  4.93it/s, loss=0.304322, lr=0.000060]
 32%|███▏      | 2007/6250 [06:49<14:21,  4.93it/s, loss=0.342575, lr=0.000060]
 32%|███▏      | 2008/6250 [06:49<14:20,  4.93it/s, loss=0.342575, lr=0.000060]
 32%|███▏      | 2008/6250 [06:49<14:20,  4.93it/s, loss=0.369272, lr=0.000060]
 32%|███▏      | 2009/6250 [06:49<14:20,  4.93it/s, loss=0.369272, lr=0.000060]
 32%|███▏      | 2009/6250 [06:49<14:20,  4.93it/s, loss=0.241173, lr=0.000060]
 32%|███▏      | 2010/6250 [06:49<14:20,  4.93it/s, loss=0.241173, lr=0.000060]
 32%|███▏      | 2010/6250 [06:49<14:20,  4.93it/s, loss=0.261372, lr=0.000060]
 32%|███▏      | 2011/6250 [06:49<14:19,  4.93it/s, loss=0.261372, lr=0.000060]
 32%|███▏      | 2011/6250 [06:50<14:19,  4.93it/s, loss=0.277717, lr=0.000060]
 32%|███▏      | 2012/6250 [06:50<14:19,  4.93it/s, loss=0.277717, lr=0.000060]
 32%|███▏      | 2012/6250 [06:50<14:19,  4.93it/s, loss=0.219371, lr=0.000060]
 32%|███▏      | 2013/6250 [06:50<14:19,  4.93it/s, loss=0.219371, lr=0.000060]
 32%|███▏      | 2013/6250 [06:50<14:19,  4.93it/s, loss=0.280444, lr=0.000060]
 32%|███▏      | 2014/6250 [06:50<14:19,  4.93it/s, loss=0.280444, lr=0.000060]
 32%|███▏      | 2014/6250 [06:50<14:19,  4.93it/s, loss=0.234826, lr=0.000060]
 32%|███▏      | 2015/6250 [06:50<14:19,  4.93it/s, loss=0.234826, lr=0.000060]
 32%|███▏      | 2015/6250 [06:50<14:19,  4.93it/s, loss=0.252791, lr=0.000060]
 32%|███▏      | 2016/6250 [06:50<14:18,  4.93it/s, loss=0.252791, lr=0.000060]
 32%|███▏      | 2016/6250 [06:51<14:18,  4.93it/s, loss=0.328348, lr=0.000060]
 32%|███▏      | 2017/6250 [06:51<14:18,  4.93it/s, loss=0.328348, lr=0.000060]
 32%|███▏      | 2017/6250 [06:51<14:18,  4.93it/s, loss=0.214419, lr=0.000060]
 32%|███▏      | 2018/6250 [06:51<14:18,  4.93it/s, loss=0.214419, lr=0.000060]
 32%|███▏      | 2018/6250 [06:51<14:18,  4.93it/s, loss=0.296138, lr=0.000060]
 32%|███▏      | 2019/6250 [06:51<14:19,  4.92it/s, loss=0.296138, lr=0.000060]
 32%|███▏      | 2019/6250 [06:51<14:19,  4.92it/s, loss=0.298014, lr=0.000060]
 32%|███▏      | 2020/6250 [06:51<14:19,  4.92it/s, loss=0.298014, lr=0.000060]
 32%|███▏      | 2020/6250 [06:51<14:19,  4.92it/s, loss=0.256014, lr=0.000060]
 32%|███▏      | 2021/6250 [06:51<14:18,  4.93it/s, loss=0.256014, lr=0.000060]
 32%|███▏      | 2021/6250 [06:52<14:18,  4.93it/s, loss=0.217694, lr=0.000060]
 32%|███▏      | 2022/6250 [06:52<14:17,  4.93it/s, loss=0.217694, lr=0.000060]
 32%|███▏      | 2022/6250 [06:52<14:17,  4.93it/s, loss=0.220157, lr=0.000060]
 32%|███▏      | 2023/6250 [06:52<14:16,  4.94it/s, loss=0.220157, lr=0.000060]
 32%|███▏      | 2023/6250 [06:52<14:16,  4.94it/s, loss=0.224291, lr=0.000060]
 32%|███▏      | 2024/6250 [06:52<14:17,  4.93it/s, loss=0.224291, lr=0.000060]
 32%|███▏      | 2024/6250 [06:52<14:17,  4.93it/s, loss=0.280855, lr=0.000060]
 32%|███▏      | 2025/6250 [06:52<14:17,  4.93it/s, loss=0.280855, lr=0.000060]
 32%|███▏      | 2025/6250 [06:52<14:17,  4.93it/s, loss=0.174575, lr=0.000060]
 32%|███▏      | 2026/6250 [06:52<14:17,  4.93it/s, loss=0.174575, lr=0.000060]
 32%|███▏      | 2026/6250 [06:53<14:17,  4.93it/s, loss=0.182621, lr=0.000060]
 32%|███▏      | 2027/6250 [06:53<14:17,  4.93it/s, loss=0.182621, lr=0.000060]
 32%|███▏      | 2027/6250 [06:53<14:17,  4.93it/s, loss=0.185903, lr=0.000060]
 32%|███▏      | 2028/6250 [06:53<14:16,  4.93it/s, loss=0.185903, lr=0.000060]
 32%|███▏      | 2028/6250 [06:53<14:16,  4.93it/s, loss=0.272832, lr=0.000060]
 32%|███▏      | 2029/6250 [06:53<14:16,  4.93it/s, loss=0.272832, lr=0.000060]
 32%|███▏      | 2029/6250 [06:53<14:16,  4.93it/s, loss=0.271438, lr=0.000060]
 32%|███▏      | 2030/6250 [06:53<14:16,  4.93it/s, loss=0.271438, lr=0.000060]
 32%|███▏      | 2030/6250 [06:53<14:16,  4.93it/s, loss=0.212598, lr=0.000060]
 32%|███▏      | 2031/6250 [06:53<14:15,  4.93it/s, loss=0.212598, lr=0.000060]
 32%|███▏      | 2031/6250 [06:54<14:15,  4.93it/s, loss=0.257851, lr=0.000060]
 33%|███▎      | 2032/6250 [06:54<14:15,  4.93it/s, loss=0.257851, lr=0.000060]
 33%|███▎      | 2032/6250 [06:54<14:15,  4.93it/s, loss=0.230324, lr=0.000060]
 33%|███▎      | 2033/6250 [06:54<14:15,  4.93it/s, loss=0.230324, lr=0.000060]
 33%|███▎      | 2033/6250 [06:54<14:15,  4.93it/s, loss=0.236378, lr=0.000060]
 33%|███▎      | 2034/6250 [06:54<14:16,  4.92it/s, loss=0.236378, lr=0.000060]
 33%|███▎      | 2034/6250 [06:54<14:16,  4.92it/s, loss=0.275545, lr=0.000060]
 33%|███▎      | 2035/6250 [06:54<14:15,  4.93it/s, loss=0.275545, lr=0.000060]
 33%|███▎      | 2035/6250 [06:55<14:15,  4.93it/s, loss=0.428961, lr=0.000060]
 33%|███▎      | 2036/6250 [06:55<14:14,  4.93it/s, loss=0.428961, lr=0.000060]
 33%|███▎      | 2036/6250 [06:55<14:14,  4.93it/s, loss=0.285228, lr=0.000060]
 33%|███▎      | 2037/6250 [06:55<14:14,  4.93it/s, loss=0.285228, lr=0.000060]
 33%|███▎      | 2037/6250 [06:55<14:14,  4.93it/s, loss=0.303482, lr=0.000060]
 33%|███▎      | 2038/6250 [06:55<14:13,  4.93it/s, loss=0.303482, lr=0.000060]
 33%|███▎      | 2038/6250 [06:55<14:13,  4.93it/s, loss=0.230869, lr=0.000060]
 33%|███▎      | 2039/6250 [06:55<14:15,  4.92it/s, loss=0.230869, lr=0.000060]
 33%|███▎      | 2039/6250 [06:55<14:15,  4.92it/s, loss=0.271748, lr=0.000060]
 33%|███▎      | 2040/6250 [06:55<14:15,  4.92it/s, loss=0.271748, lr=0.000060]
 33%|███▎      | 2040/6250 [06:56<14:15,  4.92it/s, loss=0.194059, lr=0.000060]
 33%|███▎      | 2041/6250 [06:56<14:14,  4.93it/s, loss=0.194059, lr=0.000060]
 33%|███▎      | 2041/6250 [06:56<14:14,  4.93it/s, loss=0.252840, lr=0.000060]
 33%|███▎      | 2042/6250 [06:56<14:13,  4.93it/s, loss=0.252840, lr=0.000060]
 33%|███▎      | 2042/6250 [06:56<14:13,  4.93it/s, loss=0.228207, lr=0.000060]
 33%|███▎      | 2043/6250 [06:56<14:12,  4.93it/s, loss=0.228207, lr=0.000060]
 33%|███▎      | 2043/6250 [06:56<14:12,  4.93it/s, loss=0.208070, lr=0.000060]
 33%|███▎      | 2044/6250 [06:56<14:14,  4.92it/s, loss=0.208070, lr=0.000060]
 33%|███▎      | 2044/6250 [06:56<14:14,  4.92it/s, loss=0.296106, lr=0.000060]
 33%|███▎      | 2045/6250 [06:56<14:14,  4.92it/s, loss=0.296106, lr=0.000060]
 33%|███▎      | 2045/6250 [06:57<14:14,  4.92it/s, loss=0.290222, lr=0.000060]
 33%|███▎      | 2046/6250 [06:57<14:13,  4.93it/s, loss=0.290222, lr=0.000060]
 33%|███▎      | 2046/6250 [06:57<14:13,  4.93it/s, loss=0.268767, lr=0.000060]
 33%|███▎      | 2047/6250 [06:57<14:13,  4.93it/s, loss=0.268767, lr=0.000060]
 33%|███▎      | 2047/6250 [06:57<14:13,  4.93it/s, loss=0.289526, lr=0.000060]
 33%|███▎      | 2048/6250 [06:57<14:12,  4.93it/s, loss=0.289526, lr=0.000060]
 33%|███▎      | 2048/6250 [06:57<14:12,  4.93it/s, loss=0.259463, lr=0.000060]
 33%|███▎      | 2049/6250 [06:57<14:13,  4.92it/s, loss=0.259463, lr=0.000060]
 33%|███▎      | 2049/6250 [06:57<14:13,  4.92it/s, loss=0.262890, lr=0.000060]
 33%|███▎      | 2050/6250 [06:57<14:13,  4.92it/s, loss=0.262890, lr=0.000060]
 33%|███▎      | 2050/6250 [06:58<14:13,  4.92it/s, loss=0.338933, lr=0.000060]
 33%|███▎      | 2051/6250 [06:58<14:12,  4.93it/s, loss=0.338933, lr=0.000060]
 33%|███▎      | 2051/6250 [06:58<14:12,  4.93it/s, loss=0.226258, lr=0.000060]
 33%|███▎      | 2052/6250 [06:58<14:12,  4.93it/s, loss=0.226258, lr=0.000060]
 33%|███▎      | 2052/6250 [06:58<14:12,  4.93it/s, loss=0.268622, lr=0.000060]
 33%|███▎      | 2053/6250 [06:58<14:11,  4.93it/s, loss=0.268622, lr=0.000060]
 33%|███▎      | 2053/6250 [06:58<14:11,  4.93it/s, loss=0.236922, lr=0.000060]
 33%|███▎      | 2054/6250 [06:58<14:11,  4.93it/s, loss=0.236922, lr=0.000060]
 33%|███▎      | 2054/6250 [06:58<14:11,  4.93it/s, loss=0.299973, lr=0.000060]
 33%|███▎      | 2055/6250 [06:58<14:11,  4.93it/s, loss=0.299973, lr=0.000060]
 33%|███▎      | 2055/6250 [06:59<14:11,  4.93it/s, loss=0.268790, lr=0.000060]
 33%|███▎      | 2056/6250 [06:59<14:11,  4.93it/s, loss=0.268790, lr=0.000060]
 33%|███▎      | 2056/6250 [06:59<14:11,  4.93it/s, loss=0.359898, lr=0.000060]
 33%|███▎      | 2057/6250 [06:59<14:10,  4.93it/s, loss=0.359898, lr=0.000060]
 33%|███▎      | 2057/6250 [06:59<14:10,  4.93it/s, loss=0.265743, lr=0.000060]
 33%|███▎      | 2058/6250 [06:59<14:10,  4.93it/s, loss=0.265743, lr=0.000060]
 33%|███▎      | 2058/6250 [06:59<14:10,  4.93it/s, loss=0.313109, lr=0.000060]
 33%|███▎      | 2059/6250 [06:59<14:09,  4.93it/s, loss=0.313109, lr=0.000060]
 33%|███▎      | 2059/6250 [06:59<14:09,  4.93it/s, loss=0.203417, lr=0.000060]
 33%|███▎      | 2060/6250 [06:59<14:09,  4.93it/s, loss=0.203417, lr=0.000060]
 33%|███▎      | 2060/6250 [07:00<14:09,  4.93it/s, loss=0.249010, lr=0.000060]
 33%|███▎      | 2061/6250 [07:00<14:09,  4.93it/s, loss=0.249010, lr=0.000060]
 33%|███▎      | 2061/6250 [07:00<14:09,  4.93it/s, loss=0.313542, lr=0.000060]
 33%|███▎      | 2062/6250 [07:00<14:09,  4.93it/s, loss=0.313542, lr=0.000060]
 33%|███▎      | 2062/6250 [07:00<14:09,  4.93it/s, loss=0.276493, lr=0.000060]
 33%|███▎      | 2063/6250 [07:00<14:08,  4.94it/s, loss=0.276493, lr=0.000060]
 33%|███▎      | 2063/6250 [07:00<14:08,  4.94it/s, loss=0.269185, lr=0.000060]
 33%|███▎      | 2064/6250 [07:00<14:07,  4.94it/s, loss=0.269185, lr=0.000060]
 33%|███▎      | 2064/6250 [07:00<14:07,  4.94it/s, loss=0.297053, lr=0.000060]
 33%|███▎      | 2065/6250 [07:00<14:08,  4.93it/s, loss=0.297053, lr=0.000060]
 33%|███▎      | 2065/6250 [07:01<14:08,  4.93it/s, loss=0.206877, lr=0.000060]
 33%|███▎      | 2066/6250 [07:01<14:08,  4.93it/s, loss=0.206877, lr=0.000060]
 33%|███▎      | 2066/6250 [07:01<14:08,  4.93it/s, loss=0.336125, lr=0.000060]
 33%|███▎      | 2067/6250 [07:01<14:08,  4.93it/s, loss=0.336125, lr=0.000060]
 33%|███▎      | 2067/6250 [07:01<14:08,  4.93it/s, loss=0.296110, lr=0.000060]
 33%|███▎      | 2068/6250 [07:01<14:08,  4.93it/s, loss=0.296110, lr=0.000060]
 33%|███▎      | 2068/6250 [07:01<14:08,  4.93it/s, loss=0.235647, lr=0.000060]
 33%|███▎      | 2069/6250 [07:01<14:07,  4.93it/s, loss=0.235647, lr=0.000060]
 33%|███▎      | 2069/6250 [07:01<14:07,  4.93it/s, loss=0.219219, lr=0.000060]
 33%|███▎      | 2070/6250 [07:01<14:07,  4.93it/s, loss=0.219219, lr=0.000060]
 33%|███▎      | 2070/6250 [07:02<14:07,  4.93it/s, loss=0.217204, lr=0.000060]
 33%|███▎      | 2071/6250 [07:02<14:07,  4.93it/s, loss=0.217204, lr=0.000060]
 33%|███▎      | 2071/6250 [07:02<14:07,  4.93it/s, loss=0.257476, lr=0.000060]
 33%|███▎      | 2072/6250 [07:02<14:07,  4.93it/s, loss=0.257476, lr=0.000060]
 33%|███▎      | 2072/6250 [07:02<14:07,  4.93it/s, loss=0.215374, lr=0.000060]
 33%|███▎      | 2073/6250 [07:02<14:07,  4.93it/s, loss=0.215374, lr=0.000060]
 33%|███▎      | 2073/6250 [07:02<14:07,  4.93it/s, loss=0.261040, lr=0.000060]
 33%|███▎      | 2074/6250 [07:02<14:07,  4.93it/s, loss=0.261040, lr=0.000060]
 33%|███▎      | 2074/6250 [07:02<14:07,  4.93it/s, loss=0.228081, lr=0.000060]
 33%|███▎      | 2075/6250 [07:02<14:07,  4.93it/s, loss=0.228081, lr=0.000060]
 33%|███▎      | 2075/6250 [07:03<14:07,  4.93it/s, loss=0.432867, lr=0.000060]
 33%|███▎      | 2076/6250 [07:03<14:06,  4.93it/s, loss=0.432867, lr=0.000060]
 33%|███▎      | 2076/6250 [07:03<14:06,  4.93it/s, loss=0.358174, lr=0.000060]
 33%|███▎      | 2077/6250 [07:03<14:05,  4.93it/s, loss=0.358174, lr=0.000060]
 33%|███▎      | 2077/6250 [07:03<14:05,  4.93it/s, loss=0.313362, lr=0.000060]
 33%|███▎      | 2078/6250 [07:03<14:05,  4.93it/s, loss=0.313362, lr=0.000060]
 33%|███▎      | 2078/6250 [07:03<14:05,  4.93it/s, loss=0.219749, lr=0.000060]
 33%|███▎      | 2079/6250 [07:03<14:05,  4.93it/s, loss=0.219749, lr=0.000060]
 33%|███▎      | 2079/6250 [07:03<14:05,  4.93it/s, loss=0.247476, lr=0.000060]
 33%|███▎      | 2080/6250 [07:03<14:06,  4.93it/s, loss=0.247476, lr=0.000060]
 33%|███▎      | 2080/6250 [07:04<14:06,  4.93it/s, loss=0.247121, lr=0.000060]
 33%|███▎      | 2081/6250 [07:04<14:06,  4.93it/s, loss=0.247121, lr=0.000060]
 33%|███▎      | 2081/6250 [07:04<14:06,  4.93it/s, loss=0.334428, lr=0.000060]
 33%|███▎      | 2082/6250 [07:04<14:05,  4.93it/s, loss=0.334428, lr=0.000060]
 33%|███▎      | 2082/6250 [07:04<14:05,  4.93it/s, loss=0.182623, lr=0.000060]
 33%|███▎      | 2083/6250 [07:04<14:04,  4.93it/s, loss=0.182623, lr=0.000060]
 33%|███▎      | 2083/6250 [07:04<14:04,  4.93it/s, loss=0.231298, lr=0.000059]
 33%|███▎      | 2084/6250 [07:04<14:03,  4.94it/s, loss=0.231298, lr=0.000059]
 33%|███▎      | 2084/6250 [07:04<14:03,  4.94it/s, loss=0.264192, lr=0.000059]
 33%|███▎      | 2085/6250 [07:04<14:04,  4.93it/s, loss=0.264192, lr=0.000059]
 33%|███▎      | 2085/6250 [07:05<14:04,  4.93it/s, loss=0.170828, lr=0.000059]
 33%|███▎      | 2086/6250 [07:05<14:04,  4.93it/s, loss=0.170828, lr=0.000059]
 33%|███▎      | 2086/6250 [07:05<14:04,  4.93it/s, loss=0.302954, lr=0.000059]
 33%|███▎      | 2087/6250 [07:05<14:04,  4.93it/s, loss=0.302954, lr=0.000059]
 33%|███▎      | 2087/6250 [07:05<14:04,  4.93it/s, loss=0.207592, lr=0.000059]
 33%|███▎      | 2088/6250 [07:05<14:04,  4.93it/s, loss=0.207592, lr=0.000059]
 33%|███▎      | 2088/6250 [07:05<14:04,  4.93it/s, loss=0.219834, lr=0.000059]
 33%|███▎      | 2089/6250 [07:05<14:03,  4.93it/s, loss=0.219834, lr=0.000059]
 33%|███▎      | 2089/6250 [07:05<14:03,  4.93it/s, loss=0.175110, lr=0.000059]
 33%|███▎      | 2090/6250 [07:05<14:04,  4.93it/s, loss=0.175110, lr=0.000059]
 33%|███▎      | 2090/6250 [07:06<14:04,  4.93it/s, loss=0.185406, lr=0.000059]
 33%|███▎      | 2091/6250 [07:06<14:02,  4.93it/s, loss=0.185406, lr=0.000059]
 33%|███▎      | 2091/6250 [07:06<14:02,  4.93it/s, loss=0.444544, lr=0.000059]
 33%|███▎      | 2092/6250 [07:06<14:02,  4.93it/s, loss=0.444544, lr=0.000059]
 33%|███▎      | 2092/6250 [07:06<14:02,  4.93it/s, loss=0.186477, lr=0.000059]
 33%|███▎      | 2093/6250 [07:06<14:02,  4.93it/s, loss=0.186477, lr=0.000059]
 33%|███▎      | 2093/6250 [07:06<14:02,  4.93it/s, loss=0.251371, lr=0.000059]
 34%|███▎      | 2094/6250 [07:06<14:02,  4.93it/s, loss=0.251371, lr=0.000059]
 34%|███▎      | 2094/6250 [07:06<14:02,  4.93it/s, loss=0.371736, lr=0.000059]
 34%|███▎      | 2095/6250 [07:06<14:03,  4.93it/s, loss=0.371736, lr=0.000059]
 34%|███▎      | 2095/6250 [07:07<14:03,  4.93it/s, loss=0.251651, lr=0.000059]
 34%|███▎      | 2096/6250 [07:07<14:03,  4.93it/s, loss=0.251651, lr=0.000059]
 34%|███▎      | 2096/6250 [07:07<14:03,  4.93it/s, loss=0.295599, lr=0.000059]
 34%|███▎      | 2097/6250 [07:07<14:02,  4.93it/s, loss=0.295599, lr=0.000059]
 34%|███▎      | 2097/6250 [07:07<14:02,  4.93it/s, loss=0.271082, lr=0.000059]
 34%|███▎      | 2098/6250 [07:07<14:01,  4.93it/s, loss=0.271082, lr=0.000059]
 34%|███▎      | 2098/6250 [07:07<14:01,  4.93it/s, loss=0.327003, lr=0.000059]
 34%|███▎      | 2099/6250 [07:07<14:01,  4.93it/s, loss=0.327003, lr=0.000059]
 34%|███▎      | 2099/6250 [07:07<14:01,  4.93it/s, loss=0.286627, lr=0.000059]
 34%|███▎      | 2100/6250 [07:07<14:02,  4.93it/s, loss=0.286627, lr=0.000059]
 34%|███▎      | 2100/6250 [07:08<14:02,  4.93it/s, loss=0.291680, lr=0.000059]
 34%|███▎      | 2101/6250 [07:08<14:02,  4.93it/s, loss=0.291680, lr=0.000059]
 34%|███▎      | 2101/6250 [07:08<14:02,  4.93it/s, loss=0.240981, lr=0.000059]
 34%|███▎      | 2102/6250 [07:08<14:01,  4.93it/s, loss=0.240981, lr=0.000059]
 34%|███▎      | 2102/6250 [07:08<14:01,  4.93it/s, loss=0.258709, lr=0.000059]
 34%|███▎      | 2103/6250 [07:08<14:01,  4.93it/s, loss=0.258709, lr=0.000059]
 34%|███▎      | 2103/6250 [07:08<14:01,  4.93it/s, loss=0.263525, lr=0.000059]
 34%|███▎      | 2104/6250 [07:08<14:00,  4.93it/s, loss=0.263525, lr=0.000059]
 34%|███▎      | 2104/6250 [07:09<14:00,  4.93it/s, loss=0.274485, lr=0.000059]
 34%|███▎      | 2105/6250 [07:09<14:00,  4.93it/s, loss=0.274485, lr=0.000059]
 34%|███▎      | 2105/6250 [07:09<14:00,  4.93it/s, loss=0.149534, lr=0.000059]
 34%|███▎      | 2106/6250 [07:09<14:00,  4.93it/s, loss=0.149534, lr=0.000059]
 34%|███▎      | 2106/6250 [07:09<14:00,  4.93it/s, loss=0.261226, lr=0.000059]
 34%|███▎      | 2107/6250 [07:09<14:00,  4.93it/s, loss=0.261226, lr=0.000059]
 34%|███▎      | 2107/6250 [07:09<14:00,  4.93it/s, loss=0.292054, lr=0.000059]
 34%|███▎      | 2108/6250 [07:09<13:59,  4.93it/s, loss=0.292054, lr=0.000059]
 34%|███▎      | 2108/6250 [07:09<13:59,  4.93it/s, loss=0.357172, lr=0.000059]
 34%|███▎      | 2109/6250 [07:09<13:59,  4.93it/s, loss=0.357172, lr=0.000059]
 34%|███▎      | 2109/6250 [07:10<13:59,  4.93it/s, loss=0.170044, lr=0.000059]
 34%|███▍      | 2110/6250 [07:10<13:59,  4.93it/s, loss=0.170044, lr=0.000059]
 34%|███▍      | 2110/6250 [07:10<13:59,  4.93it/s, loss=0.220898, lr=0.000059]
 34%|███▍      | 2111/6250 [07:10<13:59,  4.93it/s, loss=0.220898, lr=0.000059]
 34%|███▍      | 2111/6250 [07:10<13:59,  4.93it/s, loss=0.204735, lr=0.000059]
 34%|███▍      | 2112/6250 [07:10<13:58,  4.93it/s, loss=0.204735, lr=0.000059]
 34%|███▍      | 2112/6250 [07:10<13:58,  4.93it/s, loss=0.296758, lr=0.000059]
 34%|███▍      | 2113/6250 [07:10<13:58,  4.94it/s, loss=0.296758, lr=0.000059]
 34%|███▍      | 2113/6250 [07:10<13:58,  4.94it/s, loss=0.228972, lr=0.000059]
 34%|███▍      | 2114/6250 [07:10<13:57,  4.94it/s, loss=0.228972, lr=0.000059]
 34%|███▍      | 2114/6250 [07:11<13:57,  4.94it/s, loss=0.282476, lr=0.000059]
 34%|███▍      | 2115/6250 [07:11<13:59,  4.93it/s, loss=0.282476, lr=0.000059]
 34%|███▍      | 2115/6250 [07:11<13:59,  4.93it/s, loss=0.214115, lr=0.000059]
 34%|███▍      | 2116/6250 [07:11<13:59,  4.93it/s, loss=0.214115, lr=0.000059]
 34%|███▍      | 2116/6250 [07:11<13:59,  4.93it/s, loss=0.250050, lr=0.000059]
 34%|███▍      | 2117/6250 [07:11<13:58,  4.93it/s, loss=0.250050, lr=0.000059]
 34%|███▍      | 2117/6250 [07:11<13:58,  4.93it/s, loss=0.282106, lr=0.000059]
 34%|███▍      | 2118/6250 [07:11<13:58,  4.93it/s, loss=0.282106, lr=0.000059]
 34%|███▍      | 2118/6250 [07:11<13:58,  4.93it/s, loss=0.283750, lr=0.000059]
 34%|███▍      | 2119/6250 [07:11<13:57,  4.93it/s, loss=0.283750, lr=0.000059]
 34%|███▍      | 2119/6250 [07:12<13:57,  4.93it/s, loss=0.191525, lr=0.000059]
