================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251230_204245/MRT-OAST_default_086_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251230_204245/MRT-OAST_default_086_parallel/energy
[Train Wrapper] Arguments: --dropout 0.056845 --epochs 8 --lr 0.000133 --weight-decay 0.000016 --seed 312
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 2933817
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.056845 --epochs 8 --lr 0.000133 --weight-decay 0.000016 --seed 312
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 8
批次大小: 64
学习率: 0.000133
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.056845
权重衰减: 0.000016
随机种子: 312
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20260101_190300.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 22%|██▏       | 1103/5000 [04:26<16:23,  3.96it/s, loss=0.199766, lr=0.000130]
 22%|██▏       | 1104/5000 [04:26<16:21,  3.97it/s, loss=0.199766, lr=0.000130]
 22%|██▏       | 1104/5000 [04:26<16:21,  3.97it/s, loss=0.393913, lr=0.000130]
 22%|██▏       | 1105/5000 [04:26<16:20,  3.97it/s, loss=0.393913, lr=0.000130]
 22%|██▏       | 1105/5000 [04:27<16:20,  3.97it/s, loss=0.262416, lr=0.000130]
 22%|██▏       | 1106/5000 [04:27<16:20,  3.97it/s, loss=0.262416, lr=0.000130]
 22%|██▏       | 1106/5000 [04:27<16:20,  3.97it/s, loss=0.217251, lr=0.000130]
 22%|██▏       | 1107/5000 [04:27<16:21,  3.97it/s, loss=0.217251, lr=0.000130]
 22%|██▏       | 1107/5000 [04:27<16:21,  3.97it/s, loss=0.206599, lr=0.000130]
 22%|██▏       | 1108/5000 [04:27<16:19,  3.97it/s, loss=0.206599, lr=0.000130]
 22%|██▏       | 1108/5000 [04:27<16:19,  3.97it/s, loss=0.347450, lr=0.000130]
 22%|██▏       | 1109/5000 [04:27<16:19,  3.97it/s, loss=0.347450, lr=0.000130]
 22%|██▏       | 1109/5000 [04:28<16:19,  3.97it/s, loss=0.277081, lr=0.000130]
 22%|██▏       | 1110/5000 [04:28<16:19,  3.97it/s, loss=0.277081, lr=0.000130]
 22%|██▏       | 1110/5000 [04:28<16:19,  3.97it/s, loss=0.203119, lr=0.000130]
 22%|██▏       | 1111/5000 [04:28<16:15,  3.99it/s, loss=0.203119, lr=0.000130]
 22%|██▏       | 1111/5000 [04:28<16:15,  3.99it/s, loss=0.240678, lr=0.000130]
 22%|██▏       | 1112/5000 [04:28<16:16,  3.98it/s, loss=0.240678, lr=0.000130]
 22%|██▏       | 1112/5000 [04:28<16:16,  3.98it/s, loss=0.195595, lr=0.000130]
 22%|██▏       | 1113/5000 [04:28<16:13,  3.99it/s, loss=0.195595, lr=0.000130]
 22%|██▏       | 1113/5000 [04:29<16:13,  3.99it/s, loss=0.270472, lr=0.000130]
 22%|██▏       | 1114/5000 [04:29<16:13,  3.99it/s, loss=0.270472, lr=0.000130]
 22%|██▏       | 1114/5000 [04:29<16:13,  3.99it/s, loss=0.343106, lr=0.000130]
 22%|██▏       | 1115/5000 [04:29<16:12,  3.99it/s, loss=0.343106, lr=0.000130]
 22%|██▏       | 1115/5000 [04:29<16:12,  3.99it/s, loss=0.283903, lr=0.000130]
 22%|██▏       | 1116/5000 [04:29<16:12,  4.00it/s, loss=0.283903, lr=0.000130]
 22%|██▏       | 1116/5000 [04:29<16:12,  4.00it/s, loss=0.393129, lr=0.000129]
 22%|██▏       | 1117/5000 [04:29<16:10,  4.00it/s, loss=0.393129, lr=0.000129]
 22%|██▏       | 1117/5000 [04:30<16:10,  4.00it/s, loss=0.195693, lr=0.000129]
 22%|██▏       | 1118/5000 [04:30<16:07,  4.01it/s, loss=0.195693, lr=0.000129]
 22%|██▏       | 1118/5000 [04:30<16:07,  4.01it/s, loss=0.321999, lr=0.000129]
 22%|██▏       | 1119/5000 [04:30<16:07,  4.01it/s, loss=0.321999, lr=0.000129]
 22%|██▏       | 1119/5000 [04:30<16:07,  4.01it/s, loss=0.228063, lr=0.000129]
 22%|██▏       | 1120/5000 [04:30<16:05,  4.02it/s, loss=0.228063, lr=0.000129]
 22%|██▏       | 1120/5000 [04:30<16:05,  4.02it/s, loss=0.277280, lr=0.000129]
 22%|██▏       | 1121/5000 [04:30<16:02,  4.03it/s, loss=0.277280, lr=0.000129]
 22%|██▏       | 1121/5000 [04:31<16:02,  4.03it/s, loss=0.301703, lr=0.000129]
 22%|██▏       | 1122/5000 [04:31<15:58,  4.04it/s, loss=0.301703, lr=0.000129]
 22%|██▏       | 1122/5000 [04:31<15:58,  4.04it/s, loss=0.260893, lr=0.000129]
 22%|██▏       | 1123/5000 [04:31<15:56,  4.05it/s, loss=0.260893, lr=0.000129]
 22%|██▏       | 1123/5000 [04:31<15:56,  4.05it/s, loss=0.208940, lr=0.000129]
 22%|██▏       | 1124/5000 [04:31<15:56,  4.05it/s, loss=0.208940, lr=0.000129]
 22%|██▏       | 1124/5000 [04:31<15:56,  4.05it/s, loss=0.207930, lr=0.000129]
 22%|██▎       | 1125/5000 [04:31<15:54,  4.06it/s, loss=0.207930, lr=0.000129]
 22%|██▎       | 1125/5000 [04:32<15:54,  4.06it/s, loss=0.256956, lr=0.000129]
 23%|██▎       | 1126/5000 [04:32<15:58,  4.04it/s, loss=0.256956, lr=0.000129]
 23%|██▎       | 1126/5000 [04:32<15:58,  4.04it/s, loss=0.262631, lr=0.000129]
 23%|██▎       | 1127/5000 [04:32<15:59,  4.04it/s, loss=0.262631, lr=0.000129]
 23%|██▎       | 1127/5000 [04:32<15:59,  4.04it/s, loss=0.204606, lr=0.000129]
 23%|██▎       | 1128/5000 [04:32<16:00,  4.03it/s, loss=0.204606, lr=0.000129]
 23%|██▎       | 1128/5000 [04:32<16:00,  4.03it/s, loss=0.294626, lr=0.000129]
 23%|██▎       | 1129/5000 [04:32<16:02,  4.02it/s, loss=0.294626, lr=0.000129]
 23%|██▎       | 1129/5000 [04:33<16:02,  4.02it/s, loss=0.219505, lr=0.000129]
 23%|██▎       | 1130/5000 [04:33<16:00,  4.03it/s, loss=0.219505, lr=0.000129]
 23%|██▎       | 1130/5000 [04:33<16:00,  4.03it/s, loss=0.277074, lr=0.000129]
 23%|██▎       | 1131/5000 [04:33<16:00,  4.03it/s, loss=0.277074, lr=0.000129]
 23%|██▎       | 1131/5000 [04:33<16:00,  4.03it/s, loss=0.202598, lr=0.000129]
 23%|██▎       | 1132/5000 [04:33<16:01,  4.02it/s, loss=0.202598, lr=0.000129]
 23%|██▎       | 1132/5000 [04:33<16:01,  4.02it/s, loss=0.203381, lr=0.000129]
 23%|██▎       | 1133/5000 [04:33<16:01,  4.02it/s, loss=0.203381, lr=0.000129]
 23%|██▎       | 1133/5000 [04:34<16:01,  4.02it/s, loss=0.253882, lr=0.000129]
 23%|██▎       | 1134/5000 [04:34<16:00,  4.02it/s, loss=0.253882, lr=0.000129]
 23%|██▎       | 1134/5000 [04:34<16:00,  4.02it/s, loss=0.225521, lr=0.000129]
 23%|██▎       | 1135/5000 [04:34<15:56,  4.04it/s, loss=0.225521, lr=0.000129]
 23%|██▎       | 1135/5000 [04:34<15:56,  4.04it/s, loss=0.165543, lr=0.000129]
 23%|██▎       | 1136/5000 [04:34<15:53,  4.05it/s, loss=0.165543, lr=0.000129]
 23%|██▎       | 1136/5000 [04:34<15:53,  4.05it/s, loss=0.265726, lr=0.000129]
 23%|██▎       | 1137/5000 [04:34<15:37,  4.12it/s, loss=0.265726, lr=0.000129]
 23%|██▎       | 1137/5000 [04:35<15:37,  4.12it/s, loss=0.209526, lr=0.000129]
 23%|██▎       | 1138/5000 [04:35<14:54,  4.32it/s, loss=0.209526, lr=0.000129]
 23%|██▎       | 1138/5000 [04:35<14:54,  4.32it/s, loss=0.375379, lr=0.000129]
 23%|██▎       | 1139/5000 [04:35<14:24,  4.47it/s, loss=0.375379, lr=0.000129]
 23%|██▎       | 1139/5000 [04:35<14:24,  4.47it/s, loss=0.148906, lr=0.000129]
 23%|██▎       | 1140/5000 [04:35<14:03,  4.58it/s, loss=0.148906, lr=0.000129]
 23%|██▎       | 1140/5000 [04:35<14:03,  4.58it/s, loss=0.285872, lr=0.000129]
 23%|██▎       | 1141/5000 [04:35<13:53,  4.63it/s, loss=0.285872, lr=0.000129]
 23%|██▎       | 1141/5000 [04:35<13:53,  4.63it/s, loss=0.205579, lr=0.000129]
 23%|██▎       | 1142/5000 [04:35<13:41,  4.70it/s, loss=0.205579, lr=0.000129]
 23%|██▎       | 1142/5000 [04:36<13:41,  4.70it/s, loss=0.347958, lr=0.000129]
 23%|██▎       | 1143/5000 [04:36<13:32,  4.75it/s, loss=0.347958, lr=0.000129]
 23%|██▎       | 1143/5000 [04:36<13:32,  4.75it/s, loss=0.262045, lr=0.000129]
 23%|██▎       | 1144/5000 [04:36<13:26,  4.78it/s, loss=0.262045, lr=0.000129]
 23%|██▎       | 1144/5000 [04:36<13:26,  4.78it/s, loss=0.197312, lr=0.000129]
 23%|██▎       | 1145/5000 [04:36<13:22,  4.81it/s, loss=0.197312, lr=0.000129]
 23%|██▎       | 1145/5000 [04:36<13:22,  4.81it/s, loss=0.264181, lr=0.000129]
 23%|██▎       | 1146/5000 [04:36<14:06,  4.55it/s, loss=0.264181, lr=0.000129]
 23%|██▎       | 1146/5000 [04:36<14:06,  4.55it/s, loss=0.227339, lr=0.000129]
 23%|██▎       | 1147/5000 [04:36<14:40,  4.37it/s, loss=0.227339, lr=0.000129]
 23%|██▎       | 1147/5000 [04:37<14:40,  4.37it/s, loss=0.220177, lr=0.000129]
 23%|██▎       | 1148/5000 [04:37<15:03,  4.26it/s, loss=0.220177, lr=0.000129]
 23%|██▎       | 1148/5000 [04:37<15:03,  4.26it/s, loss=0.223922, lr=0.000129]
 23%|██▎       | 1149/5000 [04:37<15:21,  4.18it/s, loss=0.223922, lr=0.000129]
 23%|██▎       | 1149/5000 [04:37<15:21,  4.18it/s, loss=0.243619, lr=0.000129]
 23%|██▎       | 1150/5000 [04:37<15:32,  4.13it/s, loss=0.243619, lr=0.000129]
 23%|██▎       | 1150/5000 [04:37<15:32,  4.13it/s, loss=0.299061, lr=0.000128]
 23%|██▎       | 1151/5000 [04:37<15:40,  4.09it/s, loss=0.299061, lr=0.000128]
 23%|██▎       | 1151/5000 [04:38<15:40,  4.09it/s, loss=0.277172, lr=0.000128]
 23%|██▎       | 1152/5000 [04:38<15:47,  4.06it/s, loss=0.277172, lr=0.000128]
 23%|██▎       | 1152/5000 [04:38<15:47,  4.06it/s, loss=0.289420, lr=0.000128]
 23%|██▎       | 1153/5000 [04:38<15:51,  4.04it/s, loss=0.289420, lr=0.000128]
 23%|██▎       | 1153/5000 [04:38<15:51,  4.04it/s, loss=0.194655, lr=0.000128]
 23%|██▎       | 1154/5000 [04:38<15:54,  4.03it/s, loss=0.194655, lr=0.000128]
 23%|██▎       | 1154/5000 [04:38<15:54,  4.03it/s, loss=0.127343, lr=0.000128]
 23%|██▎       | 1155/5000 [04:38<15:55,  4.02it/s, loss=0.127343, lr=0.000128]
 23%|██▎       | 1155/5000 [04:39<15:55,  4.02it/s, loss=0.155486, lr=0.000128]
 23%|██▎       | 1156/5000 [04:39<15:55,  4.02it/s, loss=0.155486, lr=0.000128]
 23%|██▎       | 1156/5000 [04:39<15:55,  4.02it/s, loss=0.241928, lr=0.000128]
 23%|██▎       | 1157/5000 [04:39<15:57,  4.01it/s, loss=0.241928, lr=0.000128]
 23%|██▎       | 1157/5000 [04:39<15:57,  4.01it/s, loss=0.351572, lr=0.000128]
 23%|██▎       | 1158/5000 [04:39<15:57,  4.01it/s, loss=0.351572, lr=0.000128]
 23%|██▎       | 1158/5000 [04:39<15:57,  4.01it/s, loss=0.177582, lr=0.000128]
 23%|██▎       | 1159/5000 [04:39<15:56,  4.02it/s, loss=0.177582, lr=0.000128]
 23%|██▎       | 1159/5000 [04:40<15:56,  4.02it/s, loss=0.163142, lr=0.000128]
 23%|██▎       | 1160/5000 [04:40<15:56,  4.02it/s, loss=0.163142, lr=0.000128]
 23%|██▎       | 1160/5000 [04:40<15:56,  4.02it/s, loss=0.149777, lr=0.000128]
 23%|██▎       | 1161/5000 [04:40<15:55,  4.02it/s, loss=0.149777, lr=0.000128]
 23%|██▎       | 1161/5000 [04:40<15:55,  4.02it/s, loss=0.234607, lr=0.000128]
 23%|██▎       | 1162/5000 [04:40<15:56,  4.01it/s, loss=0.234607, lr=0.000128]
 23%|██▎       | 1162/5000 [04:40<15:56,  4.01it/s, loss=0.258244, lr=0.000128]
 23%|██▎       | 1163/5000 [04:40<15:57,  4.01it/s, loss=0.258244, lr=0.000128]
 23%|██▎       | 1163/5000 [04:41<15:57,  4.01it/s, loss=0.190143, lr=0.000128]
 23%|██▎       | 1164/5000 [04:41<15:57,  4.01it/s, loss=0.190143, lr=0.000128]
 23%|██▎       | 1164/5000 [04:41<15:57,  4.01it/s, loss=0.269825, lr=0.000128]
 23%|██▎       | 1165/5000 [04:41<15:55,  4.01it/s, loss=0.269825, lr=0.000128]
 23%|██▎       | 1165/5000 [04:41<15:55,  4.01it/s, loss=0.180710, lr=0.000128]
 23%|██▎       | 1166/5000 [04:41<15:54,  4.02it/s, loss=0.180710, lr=0.000128]
 23%|██▎       | 1166/5000 [04:41<15:54,  4.02it/s, loss=0.232290, lr=0.000128]
 23%|██▎       | 1167/5000 [04:41<15:54,  4.01it/s, loss=0.232290, lr=0.000128]
 23%|██▎       | 1167/5000 [04:42<15:54,  4.01it/s, loss=0.274063, lr=0.000128]
 23%|██▎       | 1168/5000 [04:42<15:54,  4.01it/s, loss=0.274063, lr=0.000128]
 23%|██▎       | 1168/5000 [04:42<15:54,  4.01it/s, loss=0.216540, lr=0.000128]
 23%|██▎       | 1169/5000 [04:42<15:53,  4.02it/s, loss=0.216540, lr=0.000128]
 23%|██▎       | 1169/5000 [04:42<15:53,  4.02it/s, loss=0.218247, lr=0.000128]
 23%|██▎       | 1170/5000 [04:42<15:52,  4.02it/s, loss=0.218247, lr=0.000128]
 23%|██▎       | 1170/5000 [04:42<15:52,  4.02it/s, loss=0.228403, lr=0.000128]
 23%|██▎       | 1171/5000 [04:42<15:54,  4.01it/s, loss=0.228403, lr=0.000128]
 23%|██▎       | 1171/5000 [04:43<15:54,  4.01it/s, loss=0.210691, lr=0.000128]
 23%|██▎       | 1172/5000 [04:43<15:52,  4.02it/s, loss=0.210691, lr=0.000128]
 23%|██▎       | 1172/5000 [04:43<15:52,  4.02it/s, loss=0.220973, lr=0.000128]
 23%|██▎       | 1173/5000 [04:43<15:53,  4.01it/s, loss=0.220973, lr=0.000128]
 23%|██▎       | 1173/5000 [04:43<15:53,  4.01it/s, loss=0.201907, lr=0.000128]
 23%|██▎       | 1174/5000 [04:43<15:54,  4.01it/s, loss=0.201907, lr=0.000128]
 23%|██▎       | 1174/5000 [04:43<15:54,  4.01it/s, loss=0.284733, lr=0.000128]
 24%|██▎       | 1175/5000 [04:43<15:50,  4.02it/s, loss=0.284733, lr=0.000128]
 24%|██▎       | 1175/5000 [04:44<15:50,  4.02it/s, loss=0.239744, lr=0.000128]
 24%|██▎       | 1176/5000 [04:44<15:46,  4.04it/s, loss=0.239744, lr=0.000128]
 24%|██▎       | 1176/5000 [04:44<15:46,  4.04it/s, loss=0.362222, lr=0.000128]
 24%|██▎       | 1177/5000 [04:44<15:47,  4.04it/s, loss=0.362222, lr=0.000128]
 24%|██▎       | 1177/5000 [04:44<15:47,  4.04it/s, loss=0.255629, lr=0.000128]
 24%|██▎       | 1178/5000 [04:44<15:47,  4.03it/s, loss=0.255629, lr=0.000128]
 24%|██▎       | 1178/5000 [04:44<15:47,  4.03it/s, loss=0.244591, lr=0.000128]
 24%|██▎       | 1179/5000 [04:44<15:47,  4.03it/s, loss=0.244591, lr=0.000128]
 24%|██▎       | 1179/5000 [04:45<15:47,  4.03it/s, loss=0.241891, lr=0.000128]
 24%|██▎       | 1180/5000 [04:45<15:47,  4.03it/s, loss=0.241891, lr=0.000128]
 24%|██▎       | 1180/5000 [04:45<15:47,  4.03it/s, loss=0.116913, lr=0.000128]
 24%|██▎       | 1181/5000 [04:45<15:49,  4.02it/s, loss=0.116913, lr=0.000128]
 24%|██▎       | 1181/5000 [04:45<15:49,  4.02it/s, loss=0.248666, lr=0.000128]
 24%|██▎       | 1182/5000 [04:45<15:51,  4.01it/s, loss=0.248666, lr=0.000128]
 24%|██▎       | 1182/5000 [04:45<15:51,  4.01it/s, loss=0.212667, lr=0.000128]
 24%|██▎       | 1183/5000 [04:45<15:52,  4.01it/s, loss=0.212667, lr=0.000128]
 24%|██▎       | 1183/5000 [04:46<15:52,  4.01it/s, loss=0.180237, lr=0.000127]
 24%|██▎       | 1184/5000 [04:46<15:52,  4.01it/s, loss=0.180237, lr=0.000127]
 24%|██▎       | 1184/5000 [04:46<15:52,  4.01it/s, loss=0.158427, lr=0.000127]
 24%|██▎       | 1185/5000 [04:46<15:53,  4.00it/s, loss=0.158427, lr=0.000127]
 24%|██▎       | 1185/5000 [04:46<15:53,  4.00it/s, loss=0.217223, lr=0.000127]
 24%|██▎       | 1186/5000 [04:46<15:53,  4.00it/s, loss=0.217223, lr=0.000127]
 24%|██▎       | 1186/5000 [04:46<15:53,  4.00it/s, loss=0.189136, lr=0.000127]
 24%|██▎       | 1187/5000 [04:46<15:54,  3.99it/s, loss=0.189136, lr=0.000127]
 24%|██▎       | 1187/5000 [04:47<15:54,  3.99it/s, loss=0.166390, lr=0.000127]
 24%|██▍       | 1188/5000 [04:47<15:54,  3.99it/s, loss=0.166390, lr=0.000127]
 24%|██▍       | 1188/5000 [04:47<15:54,  3.99it/s, loss=0.272288, lr=0.000127]
 24%|██▍       | 1189/5000 [04:47<15:54,  3.99it/s, loss=0.272288, lr=0.000127]
 24%|██▍       | 1189/5000 [04:47<15:54,  3.99it/s, loss=0.132321, lr=0.000127]
 24%|██▍       | 1190/5000 [04:47<15:54,  3.99it/s, loss=0.132321, lr=0.000127]
 24%|██▍       | 1190/5000 [04:47<15:54,  3.99it/s, loss=0.237168, lr=0.000127]
 24%|██▍       | 1191/5000 [04:47<15:54,  3.99it/s, loss=0.237168, lr=0.000127]
 24%|██▍       | 1191/5000 [04:48<15:54,  3.99it/s, loss=0.285333, lr=0.000127]
 24%|██▍       | 1192/5000 [04:48<15:55,  3.99it/s, loss=0.285333, lr=0.000127]
 24%|██▍       | 1192/5000 [04:48<15:55,  3.99it/s, loss=0.303876, lr=0.000127]
 24%|██▍       | 1193/5000 [04:48<15:53,  3.99it/s, loss=0.303876, lr=0.000127]
 24%|██▍       | 1193/5000 [04:48<15:53,  3.99it/s, loss=0.302671, lr=0.000127]
 24%|██▍       | 1194/5000 [04:48<15:00,  4.23it/s, loss=0.302671, lr=0.000127]
 24%|██▍       | 1194/5000 [04:48<15:00,  4.23it/s, loss=0.326372, lr=0.000127]
 24%|██▍       | 1195/5000 [04:48<14:25,  4.40it/s, loss=0.326372, lr=0.000127]
 24%|██▍       | 1195/5000 [04:49<14:25,  4.40it/s, loss=0.156028, lr=0.000127]
 24%|██▍       | 1196/5000 [04:49<14:00,  4.53it/s, loss=0.156028, lr=0.000127]
 24%|██▍       | 1196/5000 [04:49<14:00,  4.53it/s, loss=0.290564, lr=0.000127]
 24%|██▍       | 1197/5000 [04:49<13:43,  4.62it/s, loss=0.290564, lr=0.000127]
 24%|██▍       | 1197/5000 [04:49<13:43,  4.62it/s, loss=0.285413, lr=0.000127]
 24%|██▍       | 1198/5000 [04:49<13:31,  4.69it/s, loss=0.285413, lr=0.000127]
 24%|██▍       | 1198/5000 [04:49<13:31,  4.69it/s, loss=0.284905, lr=0.000127]
 24%|██▍       | 1199/5000 [04:49<13:23,  4.73it/s, loss=0.284905, lr=0.000127]
 24%|██▍       | 1199/5000 [04:49<13:23,  4.73it/s, loss=0.375923, lr=0.000127]
 24%|██▍       | 1200/5000 [04:49<13:17,  4.77it/s, loss=0.375923, lr=0.000127]
 24%|██▍       | 1200/5000 [04:50<13:17,  4.77it/s, loss=0.205510, lr=0.000127]
 24%|██▍       | 1201/5000 [04:50<13:12,  4.79it/s, loss=0.205510, lr=0.000127]
 24%|██▍       | 1201/5000 [04:50<13:12,  4.79it/s, loss=0.172154, lr=0.000127]
 24%|██▍       | 1202/5000 [04:50<13:31,  4.68it/s, loss=0.172154, lr=0.000127]
 24%|██▍       | 1202/5000 [04:50<13:31,  4.68it/s, loss=0.155378, lr=0.000127]
 24%|██▍       | 1203/5000 [04:50<14:12,  4.45it/s, loss=0.155378, lr=0.000127]
 24%|██▍       | 1203/5000 [04:50<14:12,  4.45it/s, loss=0.258191, lr=0.000127]
 24%|██▍       | 1204/5000 [04:50<14:41,  4.31it/s, loss=0.258191, lr=0.000127]
 24%|██▍       | 1204/5000 [04:51<14:41,  4.31it/s, loss=0.216044, lr=0.000127]
 24%|██▍       | 1205/5000 [04:51<15:03,  4.20it/s, loss=0.216044, lr=0.000127]
 24%|██▍       | 1205/5000 [04:51<15:03,  4.20it/s, loss=0.177332, lr=0.000127]
 24%|██▍       | 1206/5000 [04:51<15:16,  4.14it/s, loss=0.177332, lr=0.000127]
 24%|██▍       | 1206/5000 [04:51<15:16,  4.14it/s, loss=0.161952, lr=0.000127]
 24%|██▍       | 1207/5000 [04:51<15:26,  4.09it/s, loss=0.161952, lr=0.000127]
 24%|██▍       | 1207/5000 [04:51<15:26,  4.09it/s, loss=0.358821, lr=0.000127]
 24%|██▍       | 1208/5000 [04:51<15:34,  4.06it/s, loss=0.358821, lr=0.000127]
 24%|██▍       | 1208/5000 [04:52<15:34,  4.06it/s, loss=0.184148, lr=0.000127]
 24%|██▍       | 1209/5000 [04:52<15:38,  4.04it/s, loss=0.184148, lr=0.000127]
 24%|██▍       | 1209/5000 [04:52<15:38,  4.04it/s, loss=0.206964, lr=0.000127]
 24%|██▍       | 1210/5000 [04:52<15:42,  4.02it/s, loss=0.206964, lr=0.000127]
 24%|██▍       | 1210/5000 [04:52<15:42,  4.02it/s, loss=0.232783, lr=0.000127]
 24%|██▍       | 1211/5000 [04:52<15:43,  4.02it/s, loss=0.232783, lr=0.000127]
 24%|██▍       | 1211/5000 [04:52<15:43,  4.02it/s, loss=0.128523, lr=0.000127]
 24%|██▍       | 1212/5000 [04:52<15:44,  4.01it/s, loss=0.128523, lr=0.000127]
 24%|██▍       | 1212/5000 [04:53<15:44,  4.01it/s, loss=0.221492, lr=0.000127]
 24%|██▍       | 1213/5000 [04:53<15:46,  4.00it/s, loss=0.221492, lr=0.000127]
 24%|██▍       | 1213/5000 [04:53<15:46,  4.00it/s, loss=0.180971, lr=0.000127]
 24%|██▍       | 1214/5000 [04:53<15:45,  4.00it/s, loss=0.180971, lr=0.000127]
 24%|██▍       | 1214/5000 [04:53<15:45,  4.00it/s, loss=0.186763, lr=0.000127]
 24%|██▍       | 1215/5000 [04:53<15:44,  4.01it/s, loss=0.186763, lr=0.000127]
 24%|██▍       | 1215/5000 [04:53<15:44,  4.01it/s, loss=0.137513, lr=0.000127]
 24%|██▍       | 1216/5000 [04:53<15:45,  4.00it/s, loss=0.137513, lr=0.000127]
 24%|██▍       | 1216/5000 [04:54<15:45,  4.00it/s, loss=0.188706, lr=0.000127]
 24%|██▍       | 1217/5000 [04:54<15:46,  4.00it/s, loss=0.188706, lr=0.000127]
 24%|██▍       | 1217/5000 [04:54<15:46,  4.00it/s, loss=0.245084, lr=0.000126]
 24%|██▍       | 1218/5000 [04:54<15:47,  3.99it/s, loss=0.245084, lr=0.000126]
 24%|██▍       | 1218/5000 [04:54<15:47,  3.99it/s, loss=0.206490, lr=0.000126]
 24%|██▍       | 1219/5000 [04:54<15:47,  3.99it/s, loss=0.206490, lr=0.000126]
 24%|██▍       | 1219/5000 [04:54<15:47,  3.99it/s, loss=0.294204, lr=0.000126]
 24%|██▍       | 1220/5000 [04:54<15:47,  3.99it/s, loss=0.294204, lr=0.000126]
 24%|██▍       | 1220/5000 [04:55<15:47,  3.99it/s, loss=0.250664, lr=0.000126]
 24%|██▍       | 1221/5000 [04:55<15:48,  3.99it/s, loss=0.250664, lr=0.000126]
 24%|██▍       | 1221/5000 [04:55<15:48,  3.99it/s, loss=0.307171, lr=0.000126]
 24%|██▍       | 1222/5000 [04:55<15:46,  3.99it/s, loss=0.307171, lr=0.000126]
 24%|██▍       | 1222/5000 [04:55<15:46,  3.99it/s, loss=0.176818, lr=0.000126]
 24%|██▍       | 1223/5000 [04:55<15:44,  4.00it/s, loss=0.176818, lr=0.000126]
 24%|██▍       | 1223/5000 [04:55<15:44,  4.00it/s, loss=0.235010, lr=0.000126]
 24%|██▍       | 1224/5000 [04:55<15:43,  4.00it/s, loss=0.235010, lr=0.000126]
 24%|██▍       | 1224/5000 [04:56<15:43,  4.00it/s, loss=0.406827, lr=0.000126]
 24%|██▍       | 1225/5000 [04:56<15:42,  4.01it/s, loss=0.406827, lr=0.000126]
 24%|██▍       | 1225/5000 [04:56<15:42,  4.01it/s, loss=0.281616, lr=0.000126]
 25%|██▍       | 1226/5000 [04:56<15:43,  4.00it/s, loss=0.281616, lr=0.000126]
 25%|██▍       | 1226/5000 [04:56<15:43,  4.00it/s, loss=0.179634, lr=0.000126]
 25%|██▍       | 1227/5000 [04:56<15:43,  4.00it/s, loss=0.179634, lr=0.000126]
 25%|██▍       | 1227/5000 [04:56<15:43,  4.00it/s, loss=0.280436, lr=0.000126]
 25%|██▍       | 1228/5000 [04:56<15:44,  4.00it/s, loss=0.280436, lr=0.000126]
 25%|██▍       | 1228/5000 [04:57<15:44,  4.00it/s, loss=0.267470, lr=0.000126]
 25%|██▍       | 1229/5000 [04:57<15:43,  4.00it/s, loss=0.267470, lr=0.000126]
 25%|██▍       | 1229/5000 [04:57<15:43,  4.00it/s, loss=0.305700, lr=0.000126]
 25%|██▍       | 1230/5000 [04:57<15:42,  4.00it/s, loss=0.305700, lr=0.000126]
 25%|██▍       | 1230/5000 [04:57<15:42,  4.00it/s, loss=0.239297, lr=0.000126]
 25%|██▍       | 1231/5000 [04:57<15:41,  4.00it/s, loss=0.239297, lr=0.000126]
 25%|██▍       | 1231/5000 [04:57<15:41,  4.00it/s, loss=0.156432, lr=0.000126]
 25%|██▍       | 1232/5000 [04:57<15:40,  4.01it/s, loss=0.156432, lr=0.000126]
 25%|██▍       | 1232/5000 [04:58<15:40,  4.01it/s, loss=0.259802, lr=0.000126]
 25%|██▍       | 1233/5000 [04:58<15:39,  4.01it/s, loss=0.259802, lr=0.000126]
 25%|██▍       | 1233/5000 [04:58<15:39,  4.01it/s, loss=0.224837, lr=0.000126]
